3L	16384114	16386199	2	2	0	2	0	26
3L	16384617	16385607	2	2	0	2	0	16
3L	16386571	16386625	1	1	1	2	0	42
3L	16386571	16386631	1	1	1	8	0	35
3L	16386957	16387020	1	1	1	6	0	40
3L	16389349	16389404	1	1	1	56	0	48
3L	16389621	16389678	1	1	1	85	0	48
3L	16389621	16389685	1	1	0	1	0	20
3L	16389878	16389935	1	1	1	75	0	50
3L	16390185	16390301	1	1	1	113	0	50
3L	16391353	16391476	2	2	1	9	0	42
3L	16391618	16396942	2	2	1	7	0	48
3L	16398041	16398632	2	2	1	8	0	50
3L	16398796	16398948	1	1	0	2	0	22
3L	16398826	16398911	2	2	1	1	0	32
3L	16399093	16399161	2	2	1	2	0	47
3L	16399286	16399466	2	2	1	6	0	45
3L	16399526	16399582	2	2	1	4	0	27
3L	16400109	16400155	2	2	0	2	0	24
3L	16403315	16405120	2	2	0	1	0	16
3L	16405171	16405325	2	2	1	833	2	50
3L	16405353	16411286	2	2	0	2	0	12
3L	16405429	16405501	2	2	1	306	0	50
3L	16405837	16407020	2	2	1	202	0	50
3L	16405846	16407020	2	2	1	8	0	35
3L	16407360	16411001	2	2	1	218	0	49
3L	16411479	16411513	0	0	0	63	13	45
3L	16412881	16413247	1	1	1	552	0	50
3L	16413804	16413868	1	1	1	1388	1	50
3L	16413979	16414037	1	1	1	1301	0	50
3L	16414222	16414283	1	1	1	1667	0	50
3L	16414494	16414793	1	1	1	2398	0	50
3L	16414494	16414802	1	1	1	430	0	50
3L	16414494	16414805	1	1	1	6	0	39
3L	16414494	16414814	1	1	1	103	0	50
3L	16414494	16414820	1	1	1	8	0	43
3L	16414957	16415001	1	1	1	1	0	39
3L	16414957	16415020	1	1	1	2117	1	50
3L	16415802	16415861	2	2	1	25	0	48
3L	16416249	16416314	2	2	1	7	0	47
3L	16416726	16416785	2	2	1	7	0	50
3L	16417730	16417788	2	2	1	463	0	50
3L	16418113	16418174	2	2	1	319	1	50
3L	16418542	16418603	2	2	1	195	0	50
3L	16420053	16420110	1	1	0	3	0	37
3L	16421978	16422039	1	1	1	21	0	47
3L	16422470	16422532	1	1	1	42	0	50
3L	16422647	16485436	1	1	1	45	0	50
3L	16471512	16471579	2	2	1	56	0	48
3L	16471752	16471820	2	2	1	70	0	49
3L	16472375	16482680	2	2	1	22	0	44
3L	16483556	16485436	1	1	0	1	0	17
3L	16485622	16491509	1	1	1	50	0	50
3L	16491719	16496443	1	1	1	29	1	50
3L	16492104	16492170	2	2	1	325	0	50
3L	16492463	16492661	2	2	0	2	0	49
3L	16492500	16492661	2	2	1	398	1	50
3L	16493001	16493145	2	2	1	147	0	50
3L	16493941	16495051	2	2	0	4	0	35
3L	16493941	16495228	2	2	0	1	0	39
3L	16493941	16495299	2	2	1	45	0	50
3L	16494036	16494499	2	2	0	56	3	50
3L	16494718	16494914	2	2	0	1	0	29
3L	16495537	16495663	2	2	0	4	0	26
3L	16495537	16495841	2	2	0	1	0	47
3L	16495537	16496052	2	2	1	2	0	48
3L	16495537	16496138	2	2	1	22	0	48
3L	16498068	16498245	1	1	1	35	0	46
3L	16498296	16498403	1	1	1	24	0	47
3L	16498541	16498725	1	1	1	25	1	46
3L	16499692	16499768	1	1	1	77	0	50
3L	16500011	16500069	1	1	1	94	0	50
3L	16500171	16500227	1	1	1	100	0	50
3L	16503530	16504321	2	2	1	19	0	50
3L	16504447	16504759	2	2	1	14	0	49
3L	16504942	16505060	2	2	1	13	0	48
3L	16505231	16506376	2	2	1	12	0	45
3L	16506487	16507333	2	2	1	5	0	35
3L	16507468	16507904	2	2	1	7	0	49
3L	16508066	16508464	2	2	1	7	0	49
3L	16508615	16509828	2	2	1	9	0	42
3L	16509943	16510017	2	2	1	9	0	49
3L	16510109	16510336	2	2	1	8	0	40
3L	16510435	16510650	2	2	1	6	0	46
3L	16510811	16510871	2	2	1	9	0	47
3L	16510967	16511030	2	2	1	8	0	45
3L	16511176	16512964	2	2	1	12	0	48
3L	16513124	16513333	2	2	1	11	0	48
3L	16513481	16514356	2	2	1	10	0	47
3L	16514450	16515856	2	2	1	12	0	49
3L	16515979	16516651	2	2	1	8	0	33
3L	16516802	16517479	2	2	1	11	0	49
3L	16517661	16518025	2	2	1	2	0	10
3L	16518147	16518210	2	2	1	4	0	18
3L	16518597	16520068	2	2	1	1	0	7
3L	16520542	16520877	2	2	1	5	0	34
3L	16521033	16522798	2	2	1	3	0	50
3L	16522911	16529626	2	2	1	11	0	49
3L	16529915	16530429	2	2	1	1	0	43
3L	16530657	16539145	2	2	1	2	0	19
3L	16539219	16539311	2	2	0	1	0	29
3L	16539333	16543328	2	2	0	4	0	26
3L	16539341	16540139	2	2	0	3	0	27
3L	16539341	16542878	2	2	0	1	0	46
3L	16539341	16543328	2	2	0	1	0	22
3L	16545300	16545533	2	2	1	1	0	26
3L	16564518	16564575	2	2	1	332	0	50
3L	16564649	16564718	2	2	1	268	0	50
3L	16564961	16565032	2	2	1	226	0	49
3L	16565270	16565608	2	2	1	172	0	50
3L	16565868	16572273	2	2	1	143	0	48
3L	16565868	16573265	2	2	1	3	0	50
3L	16566206	16572273	2	2	0	8	0	41
3L	16574456	16574524	1	1	1	14	0	34
3L	16574753	16574852	1	1	1	244	0	50
3L	16574753	16575716	1	1	0	1	0	41
3L	16574788	16574852	1	1	0	5	0	48
3L	16574788	16575716	1	1	0	2	0	41
3L	16574977	16575186	1	1	1	407	0	50
3L	16574977	16575716	1	1	0	2	0	41
3L	16575348	16575716	1	1	1	531	0	50
3L	16577313	16577382	2	2	1	8	0	47
3L	16578514	16578575	2	2	1	2	0	7
3L	16578678	16578736	2	2	1	3	0	28
3L	16578884	16578945	2	2	1	9	0	49
3L	16579084	16579135	2	4	1	5	0	41
3L	16584321	16584588	1	1	0	2	0	12
3L	16584445	16584588	1	1	1	2165	2	50
3L	16584723	16584778	1	1	1	2539	0	50
3L	16585083	16585184	1	1	1	2671	1	50
3L	16586388	16586440	2	2	1	350	0	50
3L	16587121	16587183	1	1	0	1	0	49
3L	16587248	16587405	1	1	0	2	0	45
3L	16587248	16587509	1	1	1	31	0	50
3L	16587406	16587509	1	1	0	1	0	25
3L	16587457	16587509	1	1	0	4	0	24
3L	16587468	16587530	2	2	1	1	0	27
3L	16588958	16589019	1	1	1	155	0	50
3L	16589173	16589246	1	1	1	178	0	50
3L	16589531	16589648	1	1	1	269	0	50
3L	16590295	16590351	2	2	1	316	0	50
3L	16590931	16591003	2	2	1	118	0	49
3L	16594003	16594063	2	2	1	0	14	49
3L	16595600	16596086	1	1	1	0	3	25
3L	16596260	16596318	1	1	1	0	21	47
3L	16597035	16597093	1	1	1	0	11	38
3L	16597035	16604780	1	1	0	0	3	13
3L	16597038	16597093	1	1	1	1	2	39
3L	16597038	16604780	1	1	0	0	1	22
3L	16597501	16597585	1	1	0	0	27	48
3L	16597501	16598026	1	1	1	0	47	50
3L	16597501	16605272	1	1	0	0	27	48
3L	16597697	16598026	1	1	0	0	23	50
3L	16597697	16605713	1	1	0	0	23	50
3L	16597727	16598026	1	1	0	0	1	42
3L	16597727	16605713	1	1	0	0	1	42
3L	16598137	16598195	1	1	1	0	96	49
3L	16599319	16599443	1	1	1	0	199	50
3L	16599662	16599740	1	1	1	0	350	50
3L	16600300	16607896	2	2	0	2	0	15
3L	16600310	16607997	1	1	0	0	1	13
3L	16600956	16601007	2	2	0	3	0	49
3L	16600956	16601011	2	2	1	102	0	50
3L	16601670	16601730	2	2	1	4	17	49
3L	16602490	16602548	2	2	1	22	0	46
3L	16603278	16603773	1	1	1	22	3	48
3L	16603947	16604005	1	1	1	11	21	47
3L	16604722	16604780	1	1	1	30	3	48
3L	16604725	16604780	1	1	1	7	1	50
3L	16605188	16605272	1	1	0	3	27	48
3L	16605188	16605713	1	1	1	3	47	50
3L	16605384	16605713	1	1	0	0	23	50
3L	16605414	16605713	1	1	0	0	1	42
3L	16605824	16605882	1	1	1	1	96	49
3L	16607006	16607130	1	1	1	3	199	50
3L	16607349	16607427	1	1	1	0	350	50
3L	16608643	16608698	2	2	1	15	39	46
3L	16610155	16610229	2	2	1	447	0	50
3L	16610830	16610891	2	2	1	203	0	50
3L	16610849	16610910	1	1	0	1	0	32
3L	16611299	16611362	2	2	1	268	0	50
3L	16612623	16612689	1	1	0	3	0	50
3L	16616561	16621835	0	0	0	274	11	50
3L	16622672	16622777	2	2	0	2	0	39
3L	16623232	16623334	2	4	0	1	0	41
3L	16623289	16623636	2	2	1	67	0	50
3L	16625275	16626272	2	2	1	5	0	44
3L	16625275	16626527	2	2	1	40	0	49
3L	16626617	16626742	2	2	1	60	0	50
3L	16626864	16626921	2	2	1	48	0	50
3L	16627193	16627251	2	2	0	1	0	42
3L	16627193	16627501	2	2	1	17	0	47
3L	16628089	16628173	2	2	1	56	0	50
3L	16628590	16628662	2	2	1	39	0	50
3L	16629207	16631376	2	2	1	28	0	50
3L	16629207	16646809	2	2	1	1	0	17
3L	16631431	16646809	2	2	1	31	0	49
3L	16648822	16700191	2	2	0	0	4	17
3L	16650583	16651132	2	2	1	147	0	50
3L	16650585	16651135	1	1	0	1	0	36
3L	16651256	16651397	2	2	1	205	1	50
3L	16651536	16659229	2	2	1	227	1	50
3L	16659467	16659797	2	2	0	4	0	22
3L	16659467	16661196	2	2	0	2	0	31
3L	16659467	16661410	2	2	1	40	0	50
3L	16659467	16661470	2	2	1	145	0	50
3L	16660421	16661332	1	1	0	1	0	48
3L	16663549	16663641	2	2	1	9	0	49
3L	16663740	16664740	2	2	1	2	0	28
3L	16664910	16665079	2	2	1	7	0	13
3L	16665302	16667590	2	2	1	3	0	48
3L	16670527	16785338	1	1	0	3	0	12
3L	16671843	16672453	2	2	1	528	0	50
3L	16672151	16672453	2	2	0	1	0	27
3L	16672545	16673056	2	2	1	387	0	50
3L	16672560	16673109	1	1	0	2	0	42
3L	16673255	16673310	1	1	0	1	0	28
3L	16673255	16673323	1	1	0	4	0	50
3L	16673425	16673481	2	2	1	293	1	50
3L	16675546	16675601	1	1	1	1	0	29
3L	16678359	16678424	2	2	1	162	0	48
3L	16678661	16678807	2	2	1	63	0	49
3L	16678661	16680811	2	2	1	107	0	49
3L	16679474	16680811	2	2	1	4	0	41
3L	16679852	16680811	2	2	0	1	0	48
3L	16679870	16680811	2	2	1	21	1	44
3L	16679933	16680811	2	2	1	4	0	34
3L	16680948	16681237	2	2	1	113	0	49
3L	16681371	16694201	2	2	1	101	0	50
3L	16689508	16689645	1	1	1	5	0	39
3L	16694266	16710942	2	2	0	2	0	36
3L	16694297	16710942	2	2	1	105	0	50
3L	16700059	16700100	0	0	0	8	0	42
3L	16705047	16705113	1	1	1	1	0	35
3L	16714321	16715440	1	1	1	3	0	49
3L	16715512	16715572	1	1	1	1	0	34
3L	16716170	16716230	1	1	1	16	0	50
3L	16716838	16717407	1	1	0	2	0	26
3L	16716838	16717606	1	1	1	8	0	45
3L	16716838	16718246	1	1	1	6	0	49
3L	16717841	16718021	1	1	1	15	0	48
3L	16717841	16718246	1	1	1	1	0	15
3L	16721017	16721086	1	1	1	76	0	50
3L	16721191	16721257	1	1	1	117	0	50
3L	16722002	16722063	1	1	1	210	1	50
3L	16722194	16722257	1	1	1	194	0	50
3L	16724903	16724957	1	1	1	4	0	40
3L	16725333	16726115	2	2	0	2	0	26
3L	16726055	16726115	2	2	1	144	0	47
3L	16726912	16726971	1	1	1	340	0	49
3L	16726912	16726991	1	1	1	3	0	18
3L	16727861	16727928	2	2	1	609	1	50
3L	16727877	16727928	2	2	0	2	0	50
3L	16729777	16729836	2	2	1	15	0	49
3L	16730658	16730711	2	2	1	3	0	40
3L	16733801	16734421	1	1	1	14	0	50
3L	16734624	16737224	1	1	1	12	0	49
3L	16738119	16738710	1	1	1	69	0	47
3L	16742540	16746452	2	2	0	1	0	48
3L	16748375	16748432	1	1	0	2	0	26
3L	16755525	16755591	1	1	1	6	0	43
3L	16765047	16994206	2	2	0	7	0	12
3L	16766541	16773713	1	1	1	15	0	46
3L	16774367	16774429	1	1	1	45	0	50
3L	16777087	16936821	2	2	0	0	3	12
3L	16777087	16936828	2	2	0	0	3	12
3L	16778154	16778214	2	2	1	37	0	47
3L	16780421	16780504	1	1	1	83	1	50
3L	16780421	16781462	1	1	0	2	0	28
3L	16780791	16781462	1	1	1	208	0	50
3L	16780791	16781516	1	1	0	2	0	40
3L	16780943	16781462	1	1	0	1	0	21
3L	16781586	16781663	1	1	1	192	1	48
3L	16783246	16783307	1	1	1	25	0	47
3L	16784713	16784877	1	1	1	111	0	50
3L	16786171	16786256	2	2	1	631	3	50
3L	16786635	16786743	2	2	0	1	0	48
3L	16786650	16786743	2	2	1	468	0	50
3L	16788293	16788364	2	2	0	3	0	38
3L	16788510	16788743	1	3	0	1	0	31
3L	16788544	16788661	2	2	1	2681	2	50
3L	16788678	16788775	2	2	0	1	0	16
3L	16789321	16789458	2	2	1	1918	0	50
3L	16790944	16790998	2	2	1	374	0	50
3L	16791331	16791390	2	2	1	382	0	50
3L	16791525	16791580	2	2	1	381	0	50
3L	16791691	16791818	2	2	1	10	0	46
3L	16791691	16792440	2	2	1	209	0	50
3L	16792336	16792440	2	2	1	7	0	45
3L	16792587	16792648	2	2	1	264	0	50
3L	16792606	16792648	2	2	0	1	0	30
3L	16793008	16793075	2	2	1	177	0	49
3L	16793207	16793273	2	2	1	158	0	50
3L	16794438	16794498	2	2	1	51	0	49
3L	16794666	16794836	2	2	1	16	0	3
3L	16794666	16795250	2	2	1	53	0	50
3L	16794840	16795250	2	2	1	22	0	3
3L	16796338	16799044	2	2	1	19	1	48
3L	16799173	16799483	2	2	1	45	1	50
3L	16799955	16800090	2	2	0	2	0	47
3L	16799955	16800092	2	2	1	1	0	44
3L	16799955	16800094	2	2	0	3	0	39
3L	16799955	16800100	2	2	1	29	1	42
3L	16799955	16807532	2	2	1	5	0	40
3L	16799955	16807560	2	2	0	3	0	35
3L	16805770	16807945	1	1	0	1	0	44
3L	16808620	16808694	1	1	1	87	0	49
3L	16808979	16809167	1	1	1	117	4	49
3L	16809358	16818906	1	1	1	125	3	50
3L	16810025	16810083	2	2	1	107	0	50
3L	16810490	16810594	2	2	1	27	0	50
3L	16810868	16811677	2	2	1	11	0	42
3L	16810868	16828470	2	2	1	19	0	50
3L	16819305	16819367	1	1	1	256	1	50
3L	16842664	16842791	1	1	0	2	0	37
3L	16842677	16842791	1	1	1	277	0	50
3L	16842877	16842966	1	1	1	263	0	50
3L	16842926	16843102	1	1	0	5	0	49
3L	16843033	16843102	1	1	1	339	0	50
3L	16843234	16843296	1	1	0	4	0	42
3L	16843379	16843509	1	1	1	355	0	49
3L	16843731	16843777	1	1	0	4	0	21
3L	16843731	16843791	1	1	1	408	0	50
3L	16843975	16844088	1	3	0	1	0	37
3L	16844139	16844206	1	1	1	796	1	50
3L	16844863	16844919	2	2	1	339	1	50
3L	16844863	16844941	2	2	1	21	0	48
3L	16844863	16861881	2	2	0	4	0	42
3L	16844888	16844941	2	2	0	2	0	31
3L	16845134	16874350	1	1	0	0	1	12
3L	16845510	16845567	1	1	1	2	0	50
3L	16845890	16847160	1	1	1	2	0	43
3L	16849315	16849376	1	1	1	27	0	50
3L	16849577	16849634	1	1	1	33	0	49
3L	16849773	16849834	1	1	1	24	0	47
3L	16850016	16850071	1	1	0	3	0	12
3L	16852723	16852803	1	1	0	2	0	22
3L	16852726	16852803	1	1	0	1	0	23
3L	16853022	16890870	2	2	0	0	1	12
3L	16853112	16853177	2	2	0	6	0	50
3L	16853238	16861881	2	2	0	2	0	38
3L	16853240	16854166	2	2	0	2	0	40
3L	16853240	16854341	2	2	0	1	0	48
3L	16853240	16856274	2	2	0	20	0	48
3L	16853240	16857217	2	2	0	1	0	17
3L	16853240	16858136	2	2	0	1	0	19
3L	16853240	16858985	2	2	0	1	0	36
3L	16853240	16861881	2	2	1	9327	155	50
3L	16853768	16853827	2	2	0	1	0	27
3L	16853953	16854019	1	1	1	2	0	47
3L	16854526	16856296	1	1	1	101	0	50
3L	16856766	16861888	2	2	0	2	0	16
3L	16857483	16861881	2	2	0	12	0	44
3L	16865427	16866665	1	1	1	6	0	50
3L	16866765	16897383	1	1	0	1	0	40
3L	16866947	16883918	1	1	1	19	0	50
3L	16884005	16896803	1	1	1	25	0	50
3L	16887390	16896803	1	1	1	10	0	45
3L	16891315	16896207	1	1	0	1	0	49
3L	16891315	16896234	1	1	1	8	0	48
3L	16891319	16896234	1	1	1	3	0	46
3L	16896348	16896407	1	1	1	5	0	48
3L	16896600	16896803	1	1	1	33	0	47
3L	16897181	16897383	1	1	1	45	0	49
3L	16897629	16897712	1	1	0	2	0	47
3L	16897629	16912128	1	1	1	56	0	48
3L	16898093	16912128	1	1	0	4	0	18
3L	16902065	16902128	1	1	0	3	0	50
3L	16902069	16902128	1	1	1	581	0	50
3L	16902192	16902377	1	1	1	1	0	23
3L	16902192	16906822	1	1	1	578	2	50
3L	16902192	16912128	1	1	1	46	0	47
3L	16906751	16906822	1	1	1	14	0	49
3L	16911560	16912139	1	1	0	1	0	35
3L	16911592	16911765	1	1	0	4	0	20
3L	16911592	16912128	1	1	1	42	0	49
3L	16911592	16912139	1	1	1	505	1	49
3L	16911880	16912128	1	1	1	19	0	46
3L	16912330	16913223	1	1	1	525	2	50
3L	16912389	16913223	1	1	0	3	0	22
3L	16913399	16920881	1	1	1	569	6	50
3L	16914574	16914623	1	1	0	1	0	28
3L	16916336	16919466	1	1	0	3	0	47
3L	16916425	16919466	1	1	1	119	0	50
3L	16916425	16919470	1	1	1	3	0	30
3L	16916447	16919466	1	1	0	2	0	50
3L	16916447	16919470	1	1	1	2	0	25
3L	16919703	16920881	1	1	1	213	6	50
3L	16921052	16921179	1	1	1	984	1	50
3L	16921367	16921436	1	1	1	1126	0	50
3L	16921641	16948912	2	2	0	0	9	12
3L	16921641	17088185	2	2	0	0	9	12
3L	16921895	16921973	1	1	0	3	0	33
3L	16924863	16924918	2	2	1	161	0	50
3L	16925986	16927234	2	2	1	30	0	49
3L	16928957	16929021	2	2	1	7	0	47
3L	16933361	16935193	2	2	1	1	0	46
3L	16933566	16939216	1	1	0	6	0	14
3L	16940584	16940635	2	4	1	63	0	50
3L	16940584	16941600	2	2	0	1	0	22
3L	16940818	16941600	2	2	1	47	0	49
3L	16941739	16942595	2	2	1	47	0	46
3L	16941739	16955325	2	2	1	9	0	34
3L	16944604	16944662	1	1	1	1	0	18
3L	16946804	16946838	2	4	0	0	2	41
3L	16955533	16957024	2	2	1	4	0	37
3L	16955543	16959098	1	1	1	52	0	50
3L	16955592	16959098	1	1	1	25	0	49
3L	16955814	16959098	1	1	1	3	0	4
3L	16957515	16959098	1	1	0	1	0	45
3L	16957528	16959098	1	1	1	292	0	50
3L	16957852	16959098	1	1	0	2	0	13
3L	16958488	16959098	1	1	0	1	0	35
3L	16958764	16959098	1	1	0	3	0	43
3L	16959217	16959284	1	1	1	318	0	50
3L	16959226	16959293	1	1	0	1	0	31
3L	16959423	16959704	1	1	1	316	0	49
3L	16959885	16960537	1	1	1	90	0	50
3L	16959885	16961499	1	1	1	325	0	50
3L	16959885	16962334	1	1	0	1	0	31
3L	16959885	16967381	1	1	0	2	0	23
3L	16960668	16961551	1	1	0	1	0	20
3L	16960668	16962334	1	1	1	122	4	49
3L	16961603	16962334	1	1	1	304	4	50
3L	16961603	16967381	1	1	0	2	0	17
3L	16961814	16962334	1	1	0	2	0	28
3L	16962414	16962475	1	1	1	566	5	50
3L	16962888	16962942	1	1	1	775	0	50
3L	16963812	16963869	1	1	1	1302	0	50
3L	16964765	16964823	1	1	1	3406	3	50
3L	16964979	16966067	1	1	1	408	4	50
3L	16964979	16967381	1	1	1	2922	20	50
3L	16966359	16967381	1	1	1	558	0	50
3L	16967501	16967696	0	0	0	3	0	35
3L	16967554	16967898	0	0	0	3	0	38
3L	16976772	16980558	1	1	1	1	1	4
3L	16978013	16980558	1	1	0	5	0	33
3L	16983863	16985235	1	1	1	54	0	50
3L	16985340	16991013	1	1	1	76	1	49
3L	16986681	16990501	1	1	1	1	0	34
3L	16986712	16990501	1	1	1	5	0	46
3L	16986721	16990501	1	1	1	10	0	45
3L	16986925	16990128	1	1	0	5	0	38
3L	16990307	16990501	1	1	0	5	0	12
3L	16990864	16991013	1	1	0	1	0	38
3L	16990876	16991013	1	1	0	6	0	32
3L	16990880	16991013	1	1	1	100	0	50
3L	16991262	16991323	1	1	1	185	0	50
3L	16992299	16992359	1	1	1	244	0	50
3L	16992550	16992616	1	1	1	205	0	50
3L	16993639	16993708	1	1	1	609	0	50
3L	16993914	16993977	1	1	1	655	1	50
3L	16995616	16995676	2	2	1	203	0	50
3L	16995947	16996014	2	2	1	141	0	49
3L	16996293	16996370	2	2	0	1	0	38
3L	16998185	16998269	2	2	1	28	0	50
3L	16998458	16998524	2	2	1	39	0	48
3L	16999548	16999738	2	2	1	21	0	37
3L	17000013	17000116	2	2	0	1	0	24
3L	17000013	17001515	2	2	1	1	0	40
3L	17000013	17011388	2	2	1	9	0	38
3L	17003361	17400869	2	2	0	15	7	33
3L	17010794	17010847	2	2	0	1	0	50
3L	17013930	17013992	2	2	1	184	0	50
3L	17014905	17014986	2	2	1	122	0	48
3L	17015078	17015140	2	2	1	89	0	50
3L	17015259	17015742	2	2	1	3	0	35
3L	17015267	17015672	2	2	1	1	0	37
3L	17015267	17015742	2	2	1	54	0	47
3L	17018425	17018484	1	1	1	19	0	47
3L	17020818	17020884	2	2	1	13	0	43
3L	17021926	17021997	2	2	1	3	0	3
3L	17023399	17023450	2	2	1	1977	0	50
3L	17027770	17027827	1	1	1	2	0	18
3L	17028708	17028765	1	1	1	3	0	27
3L	17028918	17028978	1	3	1	2	0	17
3L	17030285	17030708	2	2	1	35	0	49
3L	17030908	17031885	2	2	1	24	0	43
3L	17037031	17037083	2	2	1	499	0	50
3L	17037256	17037319	2	2	1	557	0	50
3L	17037635	17037705	2	2	1	525	0	49
3L	17037874	17037930	2	2	1	377	1	50
3L	17038933	17038994	2	2	1	197	0	49
3L	17039194	17039256	2	2	1	130	0	50
3L	17039334	17039555	2	2	1	93	0	50
3L	17039631	17040137	2	2	1	15	0	41
3L	17039631	17040438	2	2	1	38	0	48
3L	17039631	17041693	2	2	0	7	0	41
3L	17040067	17040137	2	2	0	2	0	18
3L	17040211	17040438	2	2	1	43	0	50
3L	17040602	17041693	2	2	1	83	0	49
3L	17042041	17042098	2	2	0	2	0	47
3L	17042041	17042102	2	2	1	68	0	50
3L	17042274	17042437	2	2	1	60	0	48
3L	17043918	17043973	1	1	1	156	0	50
3L	17044156	17044217	1	1	1	156	1	50
3L	17044660	17044712	2	2	1	54	0	46
3L	17044951	17045005	2	2	1	19	0	47
3L	17046269	17046340	1	1	1	117	1	49
3L	17046459	17046522	1	1	1	80	0	49
3L	17046580	17047349	1	1	1	109	0	50
3L	17047602	17047964	1	1	1	134	0	50
3L	17047850	17047964	1	1	0	2	0	50
3L	17050638	17051320	1	1	1	2	0	12
3L	17051455	17051860	1	1	1	222	1	50
3L	17051933	17052002	1	1	1	221	0	50
3L	17052135	17052720	1	1	1	267	0	50
3L	17052879	17052954	1	1	1	243	0	50
3L	17053286	17054297	1	1	1	287	0	50
3L	17054397	17054985	1	1	0	2	0	25
3L	17055678	17056992	1	1	1	51	0	49
3L	17055949	17056992	1	1	0	1	0	27
3L	17057349	17057461	1	1	1	115	0	49
3L	17057738	17057812	1	1	1	176	0	50
3L	17059065	17481634	2	2	0	7	0	20
3L	17059342	17060712	1	1	0	2	0	49
3L	17065709	17066624	2	2	1	131	6	50
3L	17065709	17067136	2	2	1	36	0	48
3L	17066841	17067136	2	2	1	74	0	50
3L	17067379	17067992	2	2	1	114	0	46
3L	17068059	17070290	2	2	1	4	0	36
3L	17068059	17072552	2	2	0	1	0	27
3L	17068059	17073697	2	2	0	3	0	46
3L	17068059	17074192	2	2	1	133	0	49
3L	17072949	17074192	2	2	1	20	0	50
3L	17073791	17074192	2	2	1	36	0	45
3L	17074277	17074352	2	2	1	188	0	41
3L	17074389	17077621	2	2	1	186	0	38
3L	17077707	17078115	2	2	1	144	0	50
3L	17078199	17084107	2	2	1	103	0	50
3L	17084157	17120757	2	2	0	4	0	43
3L	17084157	17128878	2	2	1	98	0	50
3L	17107589	17128878	2	2	0	2	0	23
3L	17110133	17110210	2	2	0	3	0	30
3L	17117152	17117183	1	1	0	2	0	47
3L	17122654	17144860	2	4	0	0	2	12
3L	17128972	17147106	2	2	1	21	0	41
3L	17128972	17164912	2	2	1	63	0	43
3L	17140543	17140602	2	6	0	4	0	19
3L	17154084	17154138	1	1	0	1	0	32
3L	17154303	17154369	1	1	0	1	0	35
3L	17164955	17167014	2	2	1	87	0	42
3L	17164955	17179293	2	2	0	2	0	28
3L	17167100	17170737	2	2	0	1	0	43
3L	17167100	17179293	2	2	1	69	0	50
3L	17179376	17221801	2	2	1	49	0	42
3L	17221843	17235351	2	2	1	51	0	41
3L	17221843	17238071	2	2	0	1	0	32
3L	17228713	17228770	2	2	0	2	0	46
3L	17236063	17237831	2	2	1	15	0	46
3L	17236063	17237949	2	2	0	1	0	50
3L	17236063	17238039	2	2	0	1	0	43
3L	17236063	17238071	2	2	0	3	0	37
3L	17236063	17238094	2	2	0	5	0	41
3L	17240609	17240662	2	2	1	140	0	50
3L	17240776	17240874	2	2	0	2	0	33
3L	17241059	17241216	2	2	1	143	0	49
3L	17241720	17241784	2	2	1	68	0	50
3L	17246033	17249205	1	1	0	2	0	40
3L	17246033	17252329	1	1	0	5	0	35
3L	17246033	17263837	1	1	1	48	0	46
3L	17252349	17263837	1	1	0	4	0	19
3L	17252370	17263837	1	1	0	2	0	34
3L	17268680	17269385	2	2	0	1	0	43
3L	17270071	17270224	1	3	0	1	0	48
3L	17270427	17287272	1	1	0	14	0	43
3L	17282882	17287272	1	1	0	1	0	41
3L	17287314	17305304	1	1	0	3	0	42
3L	17287314	17312650	1	1	0	4	0	41
3L	17312952	17313024	1	1	0	5	0	45
3L	17313881	17313938	1	1	0	7	0	45
3L	17327784	17327840	2	2	1	5	0	42
3L	17337684	17337742	2	2	1	34	0	50
3L	17338073	17338128	2	2	1	20	0	48
3L	17338737	17338795	2	2	1	14	0	50
3L	17339101	17339156	2	2	1	15	0	48
3L	17346056	17349379	2	2	1	399	18	50
3L	17349483	17349566	2	2	0	14	0	40
3L	17351874	17352408	1	1	0	1	0	47
3L	17353738	17353792	1	3	1	3	0	37
3L	17354044	17354105	1	1	1	3	0	31
3L	17354700	17354757	1	1	1	9	0	50
3L	17355572	17355663	1	1	1	10	0	49
3L	17358081	17358108	0	0	0	6	0	48
3L	17363698	17400982	1	1	0	1	0	26
3L	17368584	17368643	2	2	1	30	0	49
3L	17369786	17369854	2	2	1	15	0	47
3L	17370158	17370219	2	2	1	13	0	46
3L	17371835	17371893	2	2	1	4	0	50
3L	17373716	17373785	2	2	1	3	0	34
3L	17374962	17456925	2	2	0	4	0	15
3L	17384232	17384309	1	1	0	1	0	31
3L	17386335	17386393	2	2	1	1	0	23
3L	17386463	17388744	2	2	1	1	0	16
3L	17395927	17400943	1	1	0	0	1	12
3L	17395932	17400939	1	1	0	1	1	17
3L	17398331	17398394	2	2	1	38	0	47
3L	17398532	17398586	2	2	1	34	0	50
3L	17398733	17401610	2	2	1	21	0	48
3L	17400329	17400370	1	1	0	3	0	39
3L	17400335	17400849	1	1	0	2	0	39
3L	17400455	17400943	1	1	0	1	0	26
3L	17400479	17400500	1	1	0	1	0	47
3L	17400508	17400816	2	2	0	1	0	48
3L	17400508	17400818	2	2	0	1	0	32
3L	17400640	17400758	0	0	0	2	1	49
3L	17400656	17400809	1	1	0	2	0	34
3L	17400756	17400790	0	0	0	3	0	41
