3R	14733373	14733434	2	2	0	11	0	46
3R	14733383	14733434	2	2	0	6	0	44
3R	14733575	14733699	2	2	0	3	0	40
3R	14733635	14733699	2	2	1	631	1	50
3R	14733884	14734386	2	2	1	545	0	32
3R	14734419	14737419	2	2	1	523	4	50
3R	14737484	14740379	2	2	1	499	5	50
3R	14741660	14746181	0	0	0	3	0	31
3R	14742592	14788056	1	1	1	2	0	7
3R	14743325	14743398	2	2	0	3	0	41
3R	14743874	14744245	2	2	0	10	0	49
3R	14746349	14746406	2	2	1	748	1	50
3R	14746991	14747046	2	2	0	1	0	31
3R	14747126	14747273	2	2	1	214	1	41
3R	14747126	14748106	2	2	0	1	0	17
3R	14750274	14764210	1	1	0	1	0	19
3R	14750274	14788056	1	1	1	10	0	46
3R	14782111	14788056	1	1	0	3	0	29
3R	14788620	14788695	1	1	1	8	0	29
3R	14788620	14788698	1	1	1	3	0	43
3R	14788967	14789025	1	1	1	5	0	34
3R	14789496	14789556	1	1	1	14	0	44
3R	14789496	14789562	1	1	0	1	0	41
3R	14791253	14792017	1	1	0	2	0	36
3R	14791253	14793442	1	1	1	22	0	47
3R	14793889	14794528	1	1	1	101	0	50
3R	14795379	14795401	0	0	0	62	0	46
3R	14796884	14796951	1	1	1	3	0	46
3R	14797211	14797270	1	1	1	7	1	45
3R	14797686	14797754	1	1	1	5	0	46
3R	14799411	14799474	1	1	1	2	0	26
3R	14799734	14799789	1	1	1	3	0	5
3R	14800214	14800272	1	1	1	3	0	35
3R	14801062	14812522	2	2	0	1	0	12
3R	14803169	14803236	1	1	1	1	0	41
3R	14803744	14803814	1	1	1	2	0	10
3R	14807332	14807389	2	2	1	289	0	50
3R	14807599	14807659	2	2	1	142	1	50
3R	14807935	14808042	2	2	1	111	0	50
3R	14808298	14808362	2	2	1	68	1	50
3R	14808558	14808626	2	2	1	64	0	50
3R	14808812	14809266	2	2	1	4	0	38
3R	14808812	14809590	2	2	1	8	0	49
3R	14808812	14814248	2	2	1	56	1	50
3R	14808812	14823862	2	2	1	2	0	19
3R	14810287	14811501	2	2	1	5	0	38
3R	14812123	14812190	1	1	0	1	0	45
3R	14821284	14823862	2	2	1	4	0	48
3R	14823987	14824071	2	2	1	4	0	20
3R	14824203	14825036	2	2	1	2	0	5
3R	14830695	14859308	2	2	1	1	0	42
3R	14879761	14879831	1	1	1	2	0	7
3R	14880044	14880163	1	1	1	5	0	48
3R	14880083	14880163	1	1	0	5	0	39
3R	14880795	14880957	1	1	1	22	0	48
3R	14881536	14881595	1	1	1	32	0	49
3R	14881797	14881852	1	1	1	48	0	50
3R	14882805	14882896	2	2	1	139	0	50
3R	14883824	14884061	2	2	1	14	0	46
3R	14885467	14885578	2	2	1	3	0	39
3R	14885761	14885834	2	2	1	5	0	26
3R	14886531	14887846	1	1	1	4	1	8
3R	14888735	14888794	1	1	1	43	0	50
3R	14888954	14889163	2	2	0	4	0	39
3R	14889410	14889469	2	2	1	56	0	50
3R	14890427	14890695	1	1	1	660	1	50
3R	14890903	14890961	1	1	1	1022	0	50
3R	14891291	14891352	1	1	1	1605	0	50
3R	14891724	14891784	1	1	1	2223	0	50
3R	14891877	14891950	1	1	1	2939	1	49
3R	14892388	15112416	1	5	0	0	7	24
3R	14893129	14893185	2	2	0	3	0	50
3R	14893655	14893707	2	2	1	29	0	48
3R	14895073	14895132	1	1	1	2	0	43
3R	14896391	14896452	2	2	1	30	0	47
3R	14897835	14897887	2	2	1	2	0	27
3R	14898069	14898126	2	2	1	2	0	47
3R	14900695	14900952	2	2	1	61	0	49
3R	14900898	14900952	2	2	1	1	0	47
3R	14901369	14901410	0	0	0	3	0	30
3R	14902754	14903211	2	2	0	1	0	18
3R	14902783	14944787	1	1	0	0	2	20
3R	14902891	14903207	2	2	0	3	0	45
3R	14902891	14903211	2	2	1	1065	6	50
3R	14903573	14903818	2	4	0	1	0	38
3R	14903888	14903950	2	2	1	12	0	50
3R	14903892	14903950	2	2	1	500	0	50
3R	14919430	14919507	1	1	1	2	0	6
3R	14920046	14920103	1	1	1	3	0	50
3R	14920252	14920312	1	1	1	4	0	50
3R	14920709	14920771	1	1	1	17	0	50
3R	14920989	14921040	1	1	1	15	0	49
3R	14921298	14921367	1	1	1	32	0	44
3R	15057572	15061458	2	2	0	2	0	34
3R	15057594	15061458	2	2	1	10	0	46
3R	15061628	15062350	2	2	0	8	0	46
3R	15061646	15062350	2	2	1	6	0	39
3R	15062479	15063119	2	2	1	7	0	50
3R	15063343	15066595	2	2	1	14	0	35
3R	15067084	15071451	2	2	1	2	0	48
3R	15072260	15076129	2	2	1	5	0	47
3R	15076287	15077035	2	2	1	2	0	36
3R	15079859	15080046	0	0	0	204	10	50
3R	15081384	15081445	2	2	1	62	0	49
3R	15082233	15082300	2	2	1	35	0	45
3R	15082902	15083118	2	2	1	19	0	44
3R	15083480	15094866	2	2	1	16	0	39
3R	15097069	15097321	1	1	0	1	0	33
3R	15097395	15098356	2	2	0	2	0	38
3R	15100189	15100245	2	2	1	7	0	44
3R	15100424	15100488	2	2	1	9	0	44
3R	15100427	15100488	2	2	1	4	0	24
3R	15100639	15100736	2	2	1	4	0	27
3R	15100882	15100945	2	2	1	4	0	45
3R	15101206	15101282	2	2	1	6	0	46
3R	15101532	15101592	2	2	1	5	0	30
3R	15102029	15102087	2	2	1	4	0	32
3R	15102205	15111592	2	2	1	2	0	38
3R	15112190	15112256	2	2	0	3	0	21
3R	15112190	15131607	2	2	1	6	0	9
3R	15132098	15135166	1	1	0	1	0	40
3R	15135146	15135215	1	1	0	1	0	24
3R	15135379	15135498	2	2	1	258	4	50
3R	15136129	15136471	2	2	0	2	0	17
3R	15136380	15136482	2	2	0	4	0	24
3R	15136393	15136471	2	2	1	46	2	50
3R	15136393	15136482	2	2	0	2	0	46
3R	15136532	15136709	2	2	1	77	0	48
3R	15136532	15139645	2	2	0	1	0	23
3R	15136777	15136841	2	2	0	5	0	32
3R	15136780	15136841	2	2	1	61	0	47
3R	15137274	15137333	1	1	1	13	0	41
3R	15137390	15139645	2	2	0	2	0	20
3R	15138666	15138734	1	1	1	122	0	50
3R	15139564	15139645	2	2	1	2	0	36
3R	15139774	15139828	2	2	0	3	0	19
3R	15139774	15139914	2	2	1	11	0	48
3R	15140062	15140336	1	1	1	3	0	41
3R	15142045	15172853	1	1	0	2	7	17
3R	15142295	15142728	2	2	1	789	0	50
3R	15142857	15142958	2	2	0	2	0	21
3R	15142865	15142958	2	2	1	502	0	50
3R	15143827	15144265	2	2	1	173	1	50
3R	15145240	15145317	2	2	1	13	0	34
3R	15145240	15146429	2	2	0	3	0	13
3R	15145240	15146700	2	2	1	8	0	35
3R	15145240	15146790	2	2	0	2	0	37
3R	15145240	15147002	2	2	0	2	0	38
3R	15145240	15147474	2	2	1	41	0	48
3R	15145573	15145700	2	2	0	3	0	25
3R	15145573	15147002	2	2	0	1	0	41
3R	15145977	15146700	2	2	0	3	0	39
3R	15146670	15175939	1	1	0	0	1	12
3R	15150733	15151867	1	1	0	2	0	40
3R	15150985	15151864	1	1	0	1	0	45
3R	15152109	15171633	1	1	1	1	0	40
3R	15171093	15171200	2	2	0	2	0	36
3R	15171375	15171935	2	2	1	1267	3	50
3R	15171375	15172599	2	2	1	905	2	50
3R	15171375	15174136	2	2	0	1	0	47
3R	15171375	15176183	2	2	1	0	6	3
3R	15171692	15186021	1	1	1	1	0	29
3R	15172107	15172599	2	2	1	1077	2	50
3R	15172107	15174136	2	2	1	1	0	4
3R	15172797	15174136	2	2	0	1	0	20
3R	15172831	15173980	2	2	1	131	0	50
3R	15172831	15174136	2	2	1	972	0	50
3R	15173064	15174136	2	2	1	257	8	47
3R	15173075	15174146	1	1	0	3	0	23
3R	15174344	15176183	2	2	1	1186	9	50
3R	15175864	15176183	2	2	1	156	0	50
3R	15176117	15176183	2	2	0	2	0	33
3R	15176294	15176363	2	2	1	3389	12	50
3R	15176408	15178279	2	2	0	1	0	44
3R	15176413	15178279	2	2	1	41	0	50
3R	15176428	15176598	2	2	0	3	0	23
3R	15176428	15178279	2	2	1	2	0	23
3R	15176434	15176538	2	2	1	9	0	48
3R	15176434	15177232	2	2	0	3	0	13
3R	15176434	15178279	2	2	1	2591	1	50
3R	15177136	15178279	2	2	0	254	0	50
3R	15178490	15179038	2	2	1	2666	0	50
3R	15179181	15179321	2	2	1	18	0	42
3R	15179181	15179479	2	2	0	4	0	30
3R	15179181	15179519	2	2	0	1	0	41
3R	15179181	15180070	2	2	0	5	0	44
3R	15179181	15180165	2	2	0	1	0	25
3R	15179181	15180207	2	2	1	2438	3	50
3R	15179181	15180292	2	2	1	31	0	48
3R	15179181	15181446	2	2	1	1	0	33
3R	15186593	15186646	1	1	1	2	0	49
3R	15187231	15187357	1	1	1	1	0	38
3R	15187585	15187646	1	1	1	1	0	23
3R	15187752	15187821	1	1	1	1	0	30
3R	15187969	15188025	1	1	1	7	0	39
3R	15188177	15188230	1	1	1	10	0	45
3R	15189294	15189344	1	1	1	12	0	47
3R	15189579	15189639	1	1	1	19	0	45
3R	15189925	15189997	1	1	1	12	0	47
3R	15190711	15190782	2	2	0	14	0	48
3R	15191626	15191689	2	2	1	20	0	46
3R	15192297	15192357	2	2	1	6	0	47
3R	15193009	15193067	2	2	1	7	0	50
3R	15193182	15193261	2	2	1	5	0	50
3R	15193672	15193743	2	2	1	5	0	32
3R	15194060	15194117	2	2	1	3	0	22
3R	15194401	15194464	2	2	1	1	0	28
3R	15195413	15195557	2	2	1	1	0	22
3R	15196638	15198864	1	1	1	20	0	39
3R	15197029	15198864	1	1	0	3	0	20
3R	15197341	15198864	1	1	0	2	0	25
3R	15199151	15199213	1	1	1	125	0	50
3R	15199505	15199569	1	1	1	106	0	50
3R	15199505	15199662	1	1	0	2	0	47
3R	15199711	15200685	1	1	1	25	0	48
3R	15199711	15202023	1	1	1	163	0	50
3R	15201202	15202023	1	1	0	2	0	45
3R	15201226	15202023	1	1	1	34	0	47
3R	15202204	15202265	1	1	1	206	0	49
3R	15203367	15206935	2	2	0	0	1	16
3R	15203490	15203549	2	2	1	424	0	50
3R	15204548	15204708	2	2	0	2	0	24
3R	15204548	15206348	2	2	1	12	0	50
3R	15204551	15204667	2	2	0	4	0	45
3R	15204551	15206348	2	2	1	60	0	49
3R	15207062	15207123	2	2	1	144	0	49
3R	15208117	15208683	2	2	1	44	0	50
3R	15210718	15210775	1	1	1	48	0	49
3R	15212208	15212262	2	2	1	23	0	48
3R	15213401	15213465	2	2	1	2	0	43
3R	15214108	15214169	1	1	1	63	0	49
3R	15214222	15214289	1	1	1	69	0	48
3R	15214366	15214425	1	1	1	90	0	50
3R	15215091	15215242	2	2	0	5	0	30
3R	15215091	15215338	2	2	1	55	1	48
3R	15215682	15215743	2	2	1	62	0	50
3R	15216359	15216417	2	2	1	24	0	47
3R	15218419	15218475	2	2	1	7	0	43
3R	15218700	15218752	2	2	1	3	0	50
3R	15219477	15219545	1	1	1	4	0	49
3R	15220069	15220129	1	1	1	7	0	46
3R	15222451	15222507	2	2	1	83	0	50
3R	15222646	15222702	2	2	1	151	0	50
3R	15223024	15223080	2	2	1	50	0	49
3R	15224388	15224741	2	2	1	77	0	47
3R	15224388	15224765	2	2	0	2	0	35
3R	15224935	15225082	2	2	1	22	0	50
3R	15224966	15225082	2	2	0	4	0	32
3R	15225141	15225293	2	2	0	1	0	23
3R	15225915	15225965	1	1	1	14	0	50
3R	15225915	15225968	1	1	1	1	0	13
3R	15226527	15226636	1	1	1	61	0	47
3R	15229180	15229243	2	2	1	4	0	17
3R	15229741	15229800	1	1	1	60	0	50
3R	15230028	15230096	1	1	1	162	1	50
3R	15230337	15230388	0	0	0	5	0	49
3R	15231092	15231157	1	1	1	7	0	32
3R	15231399	15231469	1	1	1	14	0	43
3R	15232468	15232528	2	2	0	1	0	23
3R	15232474	15232528	2	2	1	45	0	44
3R	15232775	15232840	2	2	1	50	0	50
3R	15233094	15233150	2	2	1	41	0	48
3R	15233528	15233589	2	2	1	20	0	50
3R	15233758	15233817	2	2	1	26	0	48
3R	15234566	15234624	2	2	0	1	0	29
3R	15234795	15234863	2	2	0	1	0	43
3R	15234800	15234863	2	2	1	6	0	49
3R	15235170	15235234	2	2	1	7	0	49
3R	15235960	15236019	2	2	1	1	0	9
3R	15236652	15236704	2	2	1	1	0	18
3R	15236903	15236957	2	2	1	3	0	17
3R	15237335	15237390	2	2	1	2	0	38
3R	15242728	15244359	1	1	0	1	0	26
3R	15242744	15242943	1	1	0	3	0	21
3R	15242800	15242909	1	1	0	2	0	46
3R	15242800	15244359	1	1	1	1935	2	50
3R	15242971	15243040	1	1	0	2	0	43
3R	15242971	15244359	1	1	1	1	0	36
3R	15243181	15244359	1	1	1	1	0	14
3R	15243295	15244359	1	1	1	6	0	36
3R	15246230	15246250	1	1	0	1	0	35
3R	15248124	15248178	2	2	1	31	0	48
3R	15248575	15248721	2	2	1	55	0	49
3R	15248910	15248996	1	1	0	1	0	38
3R	15249167	15249232	2	2	0	1	0	44
3R	15250160	15251931	1	1	1	4	0	50
3R	15252347	15252407	1	1	1	6	0	22
3R	15254308	15254493	1	1	1	5	0	50
3R	15254321	15254493	1	1	1	9	0	41
3R	15255459	15255588	1	1	1	9	0	46
3R	15258291	15270720	2	2	0	1	0	12
3R	15258443	15258509	2	2	1	467	2	50
3R	15259384	15259449	2	2	1	100	0	49
3R	15259687	15262546	2	2	1	66	0	50
3R	15262722	15263133	2	2	0	3	0	34
3R	15262722	15263281	2	2	1	64	0	48
3R	15263945	15264352	1	1	1	71	0	49
3R	15264543	15264604	1	1	1	96	0	48
3R	15264853	15264921	1	1	0	5	0	25
3R	15264956	15265018	1	1	1	236	0	50
3R	15265277	15265926	1	1	0	1	0	27
3R	15265691	15265926	1	1	1	2856	0	50
3R	15266371	15266432	1	1	1	4140	1	50
3R	15269012	15269080	1	1	1	8	0	43
3R	15269341	15269403	1	1	1	25	0	47
3R	15269606	15269736	1	1	1	11	0	34
3R	15270116	15270184	1	1	1	23	0	43
3R	15271991	15272050	2	2	1	61	0	49
3R	15272992	15273056	2	2	1	5	0	45
3R	15274057	15274114	2	2	1	3	0	34
3R	15274612	15275124	2	2	1	4	0	29
3R	15277556	15277613	2	2	1	28	0	46
3R	15277571	15277613	2	2	1	1	0	15
3R	15277730	15277785	2	2	1	24	0	48
3R	15277901	15277960	2	2	1	32	0	49
3R	15278149	15278233	1	1	0	2	0	15
3R	15278442	15278502	2	4	1	185	0	49
3R	15281604	15284612	1	1	1	361	11	50
3R	15281854	15284612	1	3	1	2	0	22
3R	15284763	15285228	1	1	1	617	5	50
3R	15285355	15295112	1	1	1	851	11	50
3R	15287822	15288252	1	1	1	1	0	19
3R	15288103	15288252	1	1	1	1	0	32
3R	15289440	15295112	1	1	1	33	0	42
3R	15289733	15295112	1	1	0	1	0	34
3R	15289859	15290693	2	4	0	2	0	29
3R	15290448	15290501	2	2	1	13	0	49
3R	15291418	15295487	1	1	0	1	0	50
3R	15291526	15295112	1	1	1	258	0	49
3R	15295247	15295426	1	1	1	168	0	50
3R	15295247	15296590	1	1	1	610	7	50
3R	15295545	15296590	1	1	0	1	0	17
3R	15295545	15299276	1	1	1	1	2	32
3R	15295545	15300109	1	1	1	247	11	50
3R	15296709	15299276	1	1	1	1159	29	50
3R	15299348	15300109	1	1	0	13	1	47
3R	15299348	15300746	1	1	1	1808	125	50
3R	15300181	15300746	1	1	1	340	13	50
3R	15300181	15303152	1	1	0	3	0	18
3R	15300823	15301010	1	1	1	2636	150	50
3R	15300823	15301623	1	1	1	84	51	48
3R	15300823	15302459	1	1	0	1	0	26
3R	15300823	15303152	1	1	0	3	0	42
3R	15301074	15303152	1	1	1	2277	233	50
3R	15301687	15303152	1	1	1	80	15	50
3R	15302282	15302314	0	0	0	3	0	40
3R	15302523	15303152	1	1	0	3	0	47
3R	15302737	15303152	1	1	0	1	0	18
3R	15303223	15303640	1	1	1	103	0	50
3R	15303223	15305177	1	1	1	7	47	21
3R	15303223	15306340	1	1	1	0	222	7
3R	15303223	15307589	1	1	1	2113	242	50
3R	15303223	15308030	1	1	1	130	39	50
3R	15305649	15305684	0	0	0	4	2	47
3R	15306842	15306862	1	1	0	1	0	49
3R	15306905	15306925	1	1	0	1	0	31
3R	15307448	15326700	1	1	0	0	3	20
3R	15307761	15308030	1	1	0	1	0	24
3R	15307785	15308030	1	1	0	2	0	18
3R	15308348	15308395	1	1	0	3	0	45
3R	15310300	15312399	1	1	1	477	0	49
3R	15310300	15312412	1	1	0	1	0	47
3R	15310386	15312399	1	1	0	2	0	31
3R	15312114	15312399	1	1	1	4	0	7
3R	15312603	15312761	1	1	0	1	0	42
3R	15313047	15313108	1	1	1	1590	6	50
3R	15313287	15313590	1	1	1	310	2	50
3R	15313287	15314527	1	1	1	1808	3	50
3R	15314021	15314179	1	1	0	3	0	28
3R	15314021	15314527	1	1	1	554	6	50
3R	15314771	15314829	1	1	0	100	1	44
3R	15319766	15319826	2	2	1	35	0	48
3R	15320919	15321383	1	1	1	3	0	4
3R	15321605	15321675	1	1	1	3	0	41
3R	15325854	15325930	2	2	1	66	0	50
3R	15326236	15326291	2	2	1	58	0	48
3R	15326653	15326709	2	2	1	15	0	49
3R	15327314	15327375	2	2	1	25	0	43
3R	15327564	15327629	2	2	1	13	0	47
3R	15327781	15327926	2	2	1	23	0	40
3R	15328063	15328127	2	2	1	5	0	34
3R	15328063	15328154	2	2	1	11	0	49
3R	15328994	15329082	1	1	1	1	0	48
3R	15328994	15329179	1	1	1	10	0	42
3R	15329567	15329630	1	1	1	59	0	48
3R	15330826	15330882	1	1	1	166	0	50
3R	15331149	15331206	1	1	0	3	0	29
3R	15332549	15332615	2	2	1	28	0	50
3R	15332829	15333012	2	2	1	56	0	49
3R	15335498	15335552	1	1	1	13	0	48
3R	15335846	15335905	1	1	1	15	0	49
3R	15336019	15336072	1	1	1	17	0	45
3R	15336273	15336333	1	1	1	11	0	49
3R	15336870	15336930	1	1	1	28	0	44
3R	15337026	15337078	1	1	1	44	0	47
3R	15337466	15337523	1	1	1	86	0	50
3R	15339168	15339359	2	2	1	151	0	50
3R	15339586	15339678	2	2	1	112	0	50
3R	15339588	15339650	1	1	0	2	0	29
3R	15339890	15340212	2	2	0	1	0	36
3R	15339890	15340383	2	2	0	3	0	22
3R	15339890	15342288	2	2	1	42	0	49
3R	15342394	15342967	2	2	1	47	0	50
3R	15344351	15344412	2	2	1	398	7	50
3R	15344824	15344888	2	2	1	261	2	50
3R	15345153	15345237	2	2	0	1	0	43
3R	15345153	15345908	2	2	1	171	2	50
3R	15346006	15346079	2	2	0	2	0	12
3R	15346684	15346793	1	1	1	5	0	47
3R	15347153	15347208	1	1	1	133	1	49
3R	15347401	15347463	1	1	0	2	0	27
3R	15347406	15347463	1	1	1	289	1	50
3R	15347626	15347689	1	1	1	365	0	49
3R	15348443	15348501	1	1	1	2	0	8
3R	15350784	15350851	2	2	1	72	0	50
3R	15354573	15354632	2	2	1	45	0	47
3R	15355109	15355275	2	2	1	18	1	49
3R	15355353	15355419	2	2	1	31	1	45
3R	15355616	15355673	2	2	1	36	0	49
3R	15356629	15356816	2	2	1	17	0	46
3R	15357321	15357389	1	1	1	34	0	46
3R	15357321	15357392	1	1	1	16	0	30
3R	15358275	15358538	1	1	1	282	0	50
3R	15358808	15359065	1	1	0	34	0	47
3R	15358813	15359065	1	1	0	8	0	46
3R	15359566	15359621	2	2	1	71	0	50
3R	15360308	15360361	2	2	1	19	0	38
3R	15361433	15361484	2	2	1	5	0	48
3R	15362538	15362587	1	1	1	90	0	50
3R	15363098	15363151	2	2	1	51	0	50
3R	15363316	15363376	2	2	1	110	0	49
3R	15364577	15364634	2	2	1	212	0	50
3R	15365346	15365406	2	2	1	113	0	50
3R	15365709	15365770	2	2	1	28	0	48
3R	15365905	15365959	2	2	1	29	0	48
3R	15366290	15366346	2	2	1	25	0	49
3R	15366597	15367146	2	2	1	10	0	43
3R	15368507	15368562	2	2	1	77	0	50
3R	15368702	15368759	2	2	1	74	0	49
3R	15368848	15368905	2	2	1	75	0	50
3R	15369014	15369065	2	2	1	55	0	49
3R	15369651	15369712	2	2	1	26	0	47
3R	15370264	15370318	2	2	1	1	0	44
3R	15372218	15372394	1	1	1	129	0	50
3R	15372325	15372388	2	2	0	2	0	42
3R	15372332	15372394	1	1	0	2	0	38
3R	15372573	15372630	1	1	1	181	0	50
3R	15372764	15372848	1	1	1	160	0	50
3R	15373014	15373385	1	1	1	213	0	49
3R	15374969	15381162	1	1	1	1	0	32
3R	15375323	15381162	1	1	1	4	0	50
3R	15375678	15381162	1	1	1	5	0	5
3R	15381329	15381495	1	1	1	6	0	49
3R	15381595	15381653	1	1	1	4	0	31
3R	15381882	15383066	1	1	1	6	0	35
3R	15383191	15383256	1	1	1	6	0	45
3R	15383691	15385075	1	1	1	1	0	36
3R	15383736	15385075	1	1	1	2	0	7
3R	15385792	15386475	1	1	1	2	0	46
3R	15386622	15386716	1	1	1	5	0	48
3R	15386854	15416552	2	2	0	0	5	19
3R	15386918	15387179	1	1	1	12	0	26
3R	15387371	15387917	1	1	1	10	0	42
3R	15388606	15388674	1	1	1	9	0	45
3R	15388911	15390021	1	1	1	7	0	45
3R	15388911	15391125	1	1	1	9	1	21
3R	15390103	15391125	1	1	1	2	0	24
3R	15391744	15392293	1	1	1	13	0	44
3R	15392636	15392697	1	1	0	2	0	49
3R	15392636	15393209	1	1	1	16	0	47
3R	15393499	15396309	1	1	1	22	0	49
3R	15393499	15399112	1	1	1	6	1	49
3R	15396378	15399112	1	1	1	12	0	40
3R	15396922	15442529	2	2	0	3	0	13
3R	15399603	15399710	0	0	0	6	1	35
3R	15399917	15402026	2	2	0	1	0	25
3R	15403383	15403438	2	2	1	64	0	50
3R	15403625	15403685	2	2	1	29	0	45
3R	15403949	15404019	2	2	1	21	0	49
3R	15404357	15404641	2	2	1	11	0	43
3R	15405307	15405379	2	2	1	4	0	48
3R	15409190	15412120	1	1	1	12	0	50
3R	15409535	15412120	1	1	1	1	0	14
3R	15411989	15412120	1	1	0	2	0	17
3R	15412522	15412578	1	1	1	13	0	34
3R	15413513	15413568	1	1	1	36	0	50
3R	15414975	15415103	1	1	1	48	0	48
3R	15416300	15416326	0	0	0	120	9	50
3R	15417213	15420282	2	2	0	1	0	50
3R	15440047	15440599	1	1	1	28	0	50
3R	15441541	15441601	1	1	1	113	0	49
3R	15443338	15443403	2	2	1	32	0	48
3R	15444124	15444184	2	2	1	23	0	46
3R	15444554	15444611	2	2	1	24	0	46
3R	15444786	15444841	2	2	1	13	0	42
3R	15445007	15445070	2	2	1	10	0	45
3R	15445273	15445339	2	2	1	2	0	40
3R	15445621	15445680	2	2	1	14	0	47
3R	15445905	15446720	2	2	1	9	0	22
3R	15446859	15446981	2	2	1	10	0	30
3R	15447153	15447223	2	2	1	5	0	45
3R	15447805	15447869	2	2	1	2	0	34
3R	15448029	15448103	2	2	1	2	0	15
3R	15448836	15448974	2	2	1	1	0	34
3R	15449277	15449336	2	2	1	1	0	17
3R	15449746	15460807	2	2	1	2	0	7
3R	15449746	15474886	2	2	1	1	0	30
3R	15482395	15482512	1	1	1	4	0	36
3R	15483883	15484446	2	4	0	1	0	20
3R	15484331	15484398	1	1	1	2668	13	50
3R	15485047	15485128	2	2	0	2	0	31
3R	15485075	15485128	2	2	1	464	0	50
3R	15485223	15485284	2	2	1	373	0	50
3R	15488010	15488067	1	1	1	8	0	35
3R	15489513	15489570	1	1	1	2	0	30
3R	15492460	15492520	1	1	1	29	0	49
3R	15508563	15508614	2	2	0	33	0	47
3R	15508563	15508663	2	2	1	391	0	50
3R	15509671	15509752	2	2	1	6	0	46
3R	15530833	15530891	2	2	1	1	0	26
3R	15531293	15531347	2	2	1	3	0	50
3R	15532508	15532567	2	2	1	986	2	50
3R	15533189	15533246	2	2	1	313	0	50
3R	15535063	15535284	2	2	1	51	0	50
3R	15535519	15535627	2	2	1	67	0	50
3R	15536557	15537035	2	2	1	24	0	45
3R	15538973	15539037	2	2	1	4	0	40
3R	15540076	15540138	2	2	1	2	0	45
3R	15540884	15541314	2	2	1	3	0	33
3R	15543040	15548797	1	1	0	0	1	15
3R	15543473	15543514	2	4	0	2	0	47
3R	15543670	15543728	2	2	1	166	0	50
3R	15544438	15544496	2	2	1	106	0	49
3R	15545589	15545643	2	2	1	29	0	48
3R	15545878	15545934	2	2	1	22	0	49
3R	15546469	15552227	2	2	0	6	0	47
3R	15546670	15546728	2	2	1	26	1	49
3R	15546884	15547354	2	2	1	15	0	50
3R	15547459	15547524	2	2	1	6	5	32
3R	15549428	15549487	2	2	1	36	0	49
3R	15550197	15550252	2	2	1	7	0	19
3R	15551345	15551404	2	2	1	4	0	41
3R	15551639	15551687	2	2	1	12	0	48
3R	15552429	15552496	2	2	1	8	0	50
3R	15552652	15552732	2	2	1	9	0	50
3R	15617191	15631200	2	2	0	2	0	43
3R	15635789	15635847	1	1	1	1	0	6
3R	15636018	15636082	1	1	1	1	0	10
3R	15666587	15671764	1	1	1	1	1	44
3R	15672181	15679135	1	1	1	1	0	14
3R	15672710	15677298	2	2	0	2	0	21
3R	15679249	15679385	1	1	0	2	0	41
3R	15679249	15685069	1	1	1	1	0	49
3R	15693271	15693328	1	1	1	3	0	25
3R	15693784	15693965	1	1	1	2	0	20
3R	15695466	15695748	1	1	1	235	0	50
3R	15696080	15696143	1	1	0	4	0	39
3R	15696186	15696258	1	1	1	284	1	50
3R	15705229	15705916	1	1	1	3	0	49
3R	15706138	15706191	1	3	1	2	0	32
3R	15706514	15706571	1	1	1	3	0	24
3R	15706734	15706930	1	1	1	6	0	41
3R	15749218	15749273	1	1	0	2	0	18
3R	15774725	15775886	1	1	1	1	0	33
3R	15776772	15776833	1	1	1	4	0	31
3R	15777295	15777353	1	1	1	11	0	42
3R	15787759	15787817	1	1	1	214	0	50
3R	15789890	15789947	2	2	1	76	0	50
3R	15790185	15790239	2	2	1	40	0	50
3R	15790315	15790379	2	2	1	27	0	50
3R	15790893	15790955	2	2	1	10	0	45
3R	15791585	15791655	2	2	1	3	0	39
3R	15791879	15791933	2	2	1	4	0	27
3R	15792473	15802809	2	2	0	1	0	15
3R	15792902	15792956	1	1	1	260	3	36
3R	15792974	15793041	1	1	1	272	0	24
3R	15792992	15793223	0	0	0	3	3	35
3R	15793152	15793209	1	1	1	312	0	50
3R	15793167	15793189	2	2	0	3	1	47
3R	15793954	15794828	1	1	1	7	0	46
3R	15795580	15795645	1	1	1	5	0	44
3R	15796892	15797297	1	1	1	31	0	50
3R	15797795	15798086	1	1	1	45	0	49
3R	15798405	15798723	1	1	1	7	0	38
3R	15798468	15798720	1	1	1	1	0	19
3R	15798468	15798723	1	1	1	1	0	3
3R	15798478	15798720	1	1	1	8	0	29
3R	15798478	15798723	1	1	1	3	0	39
3R	15799037	15799145	1	1	1	61	0	50
3R	15799263	15799375	1	1	1	38	0	47
3R	15800301	15800463	1	1	1	88	0	48
3R	15802770	15802826	1	3	1	4	0	16
3R	15804606	15818915	1	1	1	3	0	49
3R	15819425	15819483	1	1	1	4	0	49
3R	15821504	15821562	1	1	1	37	0	49
3R	15822107	15822165	1	1	1	33	0	44
3R	15824871	15830353	2	2	1	1	0	32
3R	15826179	15827100	1	1	1	5	0	38
3R	15827397	15828227	1	1	1	22	0	47
3R	15828394	15828521	1	1	1	32	0	48
3R	15829226	15829289	1	1	1	18	0	42
3R	15829484	15829547	1	1	1	59	0	50
3R	15829889	15829950	1	1	1	49	0	50
3R	15830094	15830164	1	1	1	42	0	48
3R	15834772	15834912	1	1	1	158	0	50
3R	15835087	15835196	1	1	1	174	1	50
3R	15836287	15836354	2	2	1	1795	0	50
